record_id,policy_id,entry_type,update_type,update_level,update_level_var,description,date_announced,date_start,date_end,date_end_spec,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_new_admin_coop,type_vac_cat,type_vac_mix,type_vac_reg,type_vac_purchase,type_vac_group,type_vac_group_rank,type_vac_who_pays,type_vac_dist_admin,type_vac_loc,type_vac_cost_num,type_vac_cost_scale,type_vac_cost_unit,type_vac_cost_gov_perc,type_vac_amt_num,type_vac_amt_scale,type_vac_amt_unit,type_vac_amt_gov_perc,type_text,institution_cat,institution_status,institution_conditions,target_init_same,target_country,target_geog_level,target_region,target_province,target_city,target_intl_org,target_other,target_who_what,target_who_gen,target_direction,travel_mechanism,compliance,enforcer,dist_index_high_est,dist_index_med_est,dist_index_low_est,dist_index_country_rank,pdf_link,link,collab,collab_id,date_updated,recorded_date
R_2TLebndugnjqsTvCfMa,5363382CfMa,new_entry,,,"","Dominica, August 24. The government announced new policies and guidelines for the reopening of schools at all levels.",2020-08-24,2020-09-07,2023-05-08,The policy has an unlimited time span (e.g. recommendation to wash one's hands; passing of a legal bill),Dominica,DMA,DM,National,1,,,,Social Distancing,Wearing Masks inside Higher education institutions (i.e. degree granting institutions),,"",,,,,,"","","","","","","","","","","",,,,,Yes,Dominica,"One or more countries, but not all countries",,,,,,"Students,Teachers","Students,Teachers",,,Mandatory (Unspecified/Implied),"Ministry/Department of Health,Ministry/Department of Education",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2bGW088IEXjf3lw,https://web.archive.org/web/20201021162342/https://dominicanewsonline.com/news/wp-content/uploads/2020/08/GUIDELINES_AND_PROTOCOLS_FOR_THE_REOPENING_OF_SCHOOLS-1.pdf,OxCGRT,OXCGRT_Dominica_20201013_school,2023-01-03,2023-01-03T09:01:46Z
R_3R3YhZStDB35BXFFs,3397462,new_entry,,,"","Dominica, September 16. The government announced that the number of passengers will be limited to 70% capacity to allow for physical distancing.",2020-09-16,2020-09-16,2023-05-08,The policy has an unlimited time span (e.g. recommendation to wash one's hands; passing of a legal bill),Dominica,DMA,DM,National,1,,,,Social Distancing,Restrictions on ridership of buses,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Dominica,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),Police,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1EX94DWg4aqZfRc,https://web.archive.org/web/20200917051957/https://bb.usembassy.gov/u-s-citizen-services/covid-19-information/,ACAPS,ACAPS_117773,2022-11-14,2022-11-14T00:30:49Z
R_3R3YhZStDB35BXFHr,3397462,new_entry,,,"","Dominica, September 16. The government announced that the number of passengers will be limited to 70% capacity to allow for physical distancing.",2020-09-16,2020-09-16,2023-05-08,The policy has an unlimited time span (e.g. recommendation to wash one's hands; passing of a legal bill),Dominica,DMA,DM,National,1,,,,Social Distancing,Wearing Masks inside Public transportation,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Dominica,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),Police,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1EX94DWg4aqZfRc,https://web.archive.org/web/20200917051957/https://bb.usembassy.gov/u-s-citizen-services/covid-19-information/,ACAPS,ACAPS_117773,2022-11-14,2022-11-14T00:30:49Z
R_1ONRXpnPOHLNDoGHm,4823190,new_entry,,,"",The Dominica government has announced plans for the compulsory wearing of masks as the island reported 28 new active cases of the coronavirus (COVID-19) bringing the total number of confirmed cases to 63.,2020-11-07,2020-11-07,,The policy’s end date is unknown or unreported,Dominica,DMA,DM,National,1,,,,Social Distancing,Wearing Masks in all public spaces/everywhere,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Dominica,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),Ministry/Department of Health,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1dNdYoDvLvHZ9Da,https://www.caribbeannationalweekly.com/caribbean-breaking-news-featured/dominica-to-introduce-mandatory-wearing-of-masks-regulations/,CoronaNet (original),,2021-06-21,2021-06-21T15:57:04Z
R_1pJZ9yWjH2rfK6pHm,1951879,new_entry,,,"","Dominica, November 12. The government announced that there will now be fines on people who do not wear masks in public.",2020-11-12,2020-11-12,2023-05-08,The policy has an unlimited time span (e.g. recommendation to wash one's hands; passing of a legal bill),Dominica,DMA,DM,National,1,,,,Social Distancing,Wearing Masks in all public spaces/everywhere,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Dominica,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory with Fines,Police,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3mlz4leNeAqH0Yl,https://dominicanewsonline.com/news/homepage/news/dominica-officially-makes-wearing-of-face-masks-mandatory/,ACAPS,ACAPS_141210,2022-11-14,2022-11-14T00:44:52Z
R_aaz7odXsjM9oIpPFs,9979109,new_entry,,,"","Dominica, August 3. The government announced new measures regarding restrictions on the ridership of buses. No more than 3 individuals per row are allowed.",2021-08-03,2021-08-03,2021-08-10,The policy has a clear end date,Dominica,DMA,DM,National,1,,,,Social Distancing,Restrictions on ridership of buses,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Dominica,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory with Fines,Police,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_AHuu9HaG4ZeQ5UZ,https://archive.ph/IFL5S,OxCGRT,OXCGRT_Dominica_20210806_transport,2022-11-14,2022-11-14T01:10:49Z
R_aaz7odXsjM9oIpPHr,9979109,new_entry,,,"","Dominica, August 3. The government announced new measures regarding restrictions on the ridership of buses. No more than 3 individuals per row are allowed.",2021-08-03,2021-08-03,2021-08-10,The policy has a clear end date,Dominica,DMA,DM,National,1,,,,Social Distancing,Wearing Masks inside Public transportation,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Dominica,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory with Fines,Police,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_AHuu9HaG4ZeQ5UZ,https://archive.ph/IFL5S,OxCGRT,OXCGRT_Dominica_20210806_transport,2022-11-14,2022-11-14T01:10:49Z
R_2fKcxfHOceKZGViFw,5912368,new_entry,,,"","Dominica, August 3. The government announced restrictions on the visitation of hospitals and prisons.",2021-08-03,2021-08-03,2021-08-10,The policy has a clear end date,Dominica,DMA,DM,National,1,,,,Social Distancing,Restrictions on visiting hospitals,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Dominica,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),Police,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_25FbyQt1vJ3p4Ts,https://archive.ph/IFL5S,OxCGRT,OXCGRT_Dominica_20210806_transport,2022-11-14,2022-11-14T01:14:25Z
R_2fKcxfHOceKZGViGa,5912368,new_entry,,,"","Dominica, August 3. The government announced restrictions on the visitation of hospitals and prisons.",2021-08-03,2021-08-03,2021-08-10,The policy has a clear end date,Dominica,DMA,DM,National,1,,,,Social Distancing,Restrictions on visiting prisons,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Dominica,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),Police,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_25FbyQt1vJ3p4Ts,https://archive.ph/IFL5S,OxCGRT,OXCGRT_Dominica_20210806_transport,2022-11-14,2022-11-14T01:14:25Z
R_2ZTWLKqDBnN8RRMNA,7045283,new_entry,,,"","On March 12, the Dominican Republic asked all communication professionals and social media users to act with the greatest prudence and responsibility in handling information, disseminating only duly verified information.",2020-03-12,2020-03-12,2023-05-08,The policy has an unlimited time span (e.g. recommendation to wash one's hands; passing of a legal bill),Dominican Republic,DOM,DO,National,1,,,,Anti-Disinformation Measures,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Dominican Republic,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),Other population not specifed above,,,Voluntary/Recommended but No Penalties,National Government,35.7302973181323,30.7970867459627,25.4745073801513,36,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2tQbQEmat49ScQ9,https://coronavirusrd.gob.do/2020/03/12/gustavo-montalvo-comision-de-alto-nivel-dara-seguimiento-permanente-para-respuesta-a-coronavirus/,CoronaNet (original),,2021-06-11,2021-06-11T04:19:08Z
R_2SqQ6L8UOyttLTTNA,9858722,new_entry,,,"","Dominican Republic has insisted with a campaing awarness that the alcohol ""clerén"" is not a remedy for COVID-19, indeed it has caused several deaths in the country, after April 27.",2020-04-27,2020-04-27,2020-04-29,The policy is a one-time measure (e.g. publication of guidelines),Dominican Republic,DOM,DO,National,1,,,,Anti-Disinformation Measures,,,"",,,,,,"","","","","","","","","","","",,,,"",,Dominican Republic,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),Ministry/Department of Health,82.2537439342664,79.325161195205,76.0487099162544,129,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3ixIkkEh5D8sD3v,https://www.msp.gob.do/web/?p=7271,CoronaNet (original),,2022-05-12,2022-05-12T18:16:08Z
R_VR1OD88oruLTZlLEs,5430833Es,new_entry,,,"","The Dominican Republic suspended classes in schools and universities on March 16 and 17, 2021 to carry out a national preventive cleaning day.",2020-03-14,2020-03-16,2020-03-18,The policy has a clear end date,Dominican Republic,DOM,DO,National,1,,,,Closure and Regulation of Schools,Preschool or childcare facilities (generally for children ages 5 and below),,"",,,,,,"","","","","","","","","","","",,,Preschool or childcare facilities closed/locked down,"",Yes,Dominican Republic,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,45.6686127626153,41.7108693736166,37.2421296774372,42,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2Qg3OwqK6nYOJFj,https://coronavirusrd.gob.do/2020/03/14/gobierno-aprueba-medidas-adicionales-prevencion-coronavirus-suspension-vuelos-europa-china-corea-e-iran-y-cuarentena-viajeros-otros-paises/,CoronaNet (original),,2021-06-17,2021-06-17T02:00:32Z
R_VR1OD88oruLTZlLEt,5430833Et,new_entry,,,"","The Dominican Republic suspended classes in schools and universities on March 16 and 17, 2021 to carry out a national preventive cleaning day.",2020-03-14,2020-03-16,2020-03-18,The policy has a clear end date,Dominican Republic,DOM,DO,National,1,,,,Closure and Regulation of Schools,Primary Schools (generally for children ages 10 and below),,"",,,,,,"","","","","","","","","","","",,,Primary Schools closed/locked down,"",Yes,Dominican Republic,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,45.6686127626153,41.7108693736166,37.2421296774372,42,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2Qg3OwqK6nYOJFj,https://coronavirusrd.gob.do/2020/03/14/gobierno-aprueba-medidas-adicionales-prevencion-coronavirus-suspension-vuelos-europa-china-corea-e-iran-y-cuarentena-viajeros-otros-paises/,CoronaNet (original),,2021-06-17,2021-06-17T02:00:32Z
R_VR1OD88oruLTZlLGe,5430833Ge,new_entry,,,"","The Dominican Republic suspended classes in schools and universities on March 16 and 17, 2021 to carry out a national preventive cleaning day.",2020-03-14,2020-03-16,2020-03-18,The policy has a clear end date,Dominican Republic,DOM,DO,National,1,,,,Closure and Regulation of Schools,Secondary Schools (generally for children ages 10 to 18),,"",,,,,,"","","","","","","","","","","",,,Secondary Schools closed/locked down,"",Yes,Dominican Republic,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,45.6686127626153,41.7108693736166,37.2421296774372,42,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2Qg3OwqK6nYOJFj,https://coronavirusrd.gob.do/2020/03/14/gobierno-aprueba-medidas-adicionales-prevencion-coronavirus-suspension-vuelos-europa-china-corea-e-iran-y-cuarentena-viajeros-otros-paises/,CoronaNet (original),,2021-06-17,2021-06-17T02:00:32Z
R_VR1OD88oruLTZlLCf,5430833Cf,new_entry,,,"","The Dominican Republic suspended classes in schools and universities on March 16 and 17, 2021 to carry out a national preventive cleaning day.",2020-03-14,2020-03-16,2020-03-18,The policy has a clear end date,Dominican Republic,DOM,DO,National,1,,,,Closure and Regulation of Schools,Higher education institutions (i.e. degree granting institutions),,"",,,,,,"","","","","","","","","","","",,,Higher education institutions closed/locked down,"",Yes,Dominican Republic,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,45.6686127626153,41.7108693736166,37.2421296774372,42,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2Qg3OwqK6nYOJFj,https://coronavirusrd.gob.do/2020/03/14/gobierno-aprueba-medidas-adicionales-prevencion-coronavirus-suspension-vuelos-europa-china-corea-e-iran-y-cuarentena-viajeros-otros-paises/,CoronaNet (original),,2021-06-17,2021-06-17T02:00:32Z
R_2v2EV5pe8vI3y1WEs,3892763Es,new_entry,,,"",Dominican Republic has stablished new measures regarding closure and regulation of schools during till April 18. After March 16.,2020-03-16,2020-03-17,2020-04-18,The policy has a clear end date,Dominican Republic,DOM,DO,National,1,,,,Closure and Regulation of Schools,Preschool or childcare facilities (generally for children ages 5 and below),,"",,,,,,"","","","","","","","","","","",,,Preschool or childcare facilities closed/locked down,"",Yes,Dominican Republic,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,50.3122564416951,46.6443878549936,42.6768843646953,54,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2D7UTSp0EboYuIt,https://coronavirusrd.gob.do/2020/04/26/listado-de-medidas-rd-vs-covid-19/,CoronaNet (original),,2022-05-12,2022-05-12T18:18:57Z
R_2v2EV5pe8vI3y1WEt,3892763Et,new_entry,,,"",Dominican Republic has stablished new measures regarding closure and regulation of schools during till April 18. After March 16.,2020-03-16,2020-03-17,2020-04-18,The policy has a clear end date,Dominican Republic,DOM,DO,National,1,,,,Closure and Regulation of Schools,Primary Schools (generally for children ages 10 and below),,"",,,,,,"","","","","","","","","","","",,,Primary Schools closed/locked down,"",Yes,Dominican Republic,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,50.3122564416951,46.6443878549936,42.6768843646953,54,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2D7UTSp0EboYuIt,https://coronavirusrd.gob.do/2020/04/26/listado-de-medidas-rd-vs-covid-19/,CoronaNet (original),,2022-05-12,2022-05-12T18:18:57Z
R_2v2EV5pe8vI3y1WGe,3892763Ge,new_entry,,,"",Dominican Republic has stablished new measures regarding closure and regulation of schools during till April 18. After March 16.,2020-03-16,2020-03-17,2020-04-18,The policy has a clear end date,Dominican Republic,DOM,DO,National,1,,,,Closure and Regulation of Schools,Secondary Schools (generally for children ages 10 to 18),,"",,,,,,"","","","","","","","","","","",,,Secondary Schools closed/locked down,"",Yes,Dominican Republic,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,50.3122564416951,46.6443878549936,42.6768843646953,54,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2D7UTSp0EboYuIt,https://coronavirusrd.gob.do/2020/04/26/listado-de-medidas-rd-vs-covid-19/,CoronaNet (original),,2022-05-12,2022-05-12T18:18:57Z
R_2v2EV5pe8vI3y1WCf,3892763Cf,new_entry,,,"",Dominican Republic has stablished new measures regarding closure and regulation of schools during till April 18. After March 16.,2020-03-16,2020-03-17,2020-04-18,The policy has a clear end date,Dominican Republic,DOM,DO,National,1,,,,Closure and Regulation of Schools,Higher education institutions (i.e. degree granting institutions),,"",,,,,,"","","","","","","","","","","",,,Higher education institutions closed/locked down,"",Yes,Dominican Republic,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,50.3122564416951,46.6443878549936,42.6768843646953,54,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2D7UTSp0EboYuIt,https://coronavirusrd.gob.do/2020/04/26/listado-de-medidas-rd-vs-covid-19/,CoronaNet (original),,2022-05-12,2022-05-12T18:18:57Z
